	0	1	2	3	4	5	6	7	8	9
456	0.13981481481481484	0.34351851851851856	0.056481481481481494	0.06574074074074075	0.03796296296296296	0.0009259259259259391	0.23240740740740742	0.047222222222222235	0.0009259259259259391	0.07500000000000001
457	0.053246753246753264	0.5077922077922078	0.014285714285714282	0.014285714285714304	0.027272727272727268	0.06623376623376626	0.04025974025974028	0.17012987012987016	0.04025974025974025	0.06623376623376623
458	0.36376811594202896	0.08840579710144927	0.05942028985507247	0.015942028985507263	0.05942028985507247	0.015942028985507263	0.04492753623188407	0.1753623188405797	0.001449275362318861	0.1753623188405797
459	0.03203125000000001	0.03203125000000001	0.07109375000000001	0.26640625	0.23515625	0.04765625000000001	0.02421875000000001	0.14140625	0.09453125000000001	0.05546875000000001
460	0.17692307692307693	0.023076923076923092	0.08901098901098903	0.05604395604395606	0.12197802197802199	0.023076923076923092	0.04505494505494507	0.26483516483516484	0.04505494505494507	0.15494505494505495
461	0.1685185185185185	0.0018518518518518777	0.03888888888888887	0.03888888888888887	0.09444444444444444	0.0388888888888889	0.2981481481481481	0.22407407407407404	0.020370370370370358	0.07592592592592594
462	0.07321428571428572	0.14464285714285713	0.001785714285714279	0.09107142857142854	0.2875	0.09107142857142857	0.001785714285714279	0.14464285714285713	0.05535714285714287	0.10892857142857143
463	0.09318181818181819	0.2295454545454545	0.025000000000000026	0.2522727272727272	0.11590909090909086	0.002272727272727264	0.04772727272727274	0.16136363636363635	0.0477272727272727	0.024999999999999984
464	0.08425925925925927	0.06574074074074075	0.2601851851851852	0.01944444444444446	0.09351851851851853	0.037962962962962976	0.08425925925925927	0.27870370370370373	0.0009259259259259391	0.07500000000000001
465	0.0014084507042253721	0.12816901408450707	0.3394366197183099	0.043661971830985934	0.05774647887323943	0.029577464788732414	0.1422535211267606	0.029577464788732414	0.1563380281690141	0.07183098591549297
466	0.10657894736842106	0.10657894736842106	0.11973684210526318	0.1855263157894737	0.02763157894736844	0.04078947368421054	0.14605263157894738	0.14605263157894738	0.10657894736842106	0.01447368421052631
