	0	1	2	3	4	5	6	7	8	9
2080	0.1290697674418605	0.1174418604651163	0.1988372093023256	0.1174418604651163	0.036046511627906994	0.059302325581395365	0.09418604651162793	0.04767441860465118	0.1290697674418605	0.07093023255813956
2081	0.29578947368421055	0.022105263157894753	0.011578947368421067	0.27473684210526317	0.14842105263157895	0.032631578947368435	0.032631578947368435	0.053684210526315806	0.07473684210526316	0.053684210526315786
2082	0.18915094339622646	0.2929245283018868	0.03820754716981133	0.019339622641509444	0.03349056603773586	0.05235849056603775	0.18443396226415093	0.1419811320754717	0.019339622641509444	0.02877358490566039
2083	0.09929577464788733	0.12042253521126761	0.31760563380281687	0.1063380281690141	0.0007042253521126861	0.021830985915492967	0.014788732394366207	0.1415492957746479	0.02887323943661973	0.14859154929577464
2084	0.12678571428571428	0.07321428571428569	0.07321428571428569	0.16249999999999998	0.019642857142857163	0.0017857142857143106	0.14464285714285713	0.09107142857142857	0.1803571428571428	0.12678571428571428
2085	0.29968152866242037	0.05127388535031845	0.38885350318471334	0.05445859872611465	0.05445859872611463	0.009872611464968158	0.02261146496815287	0.07675159235668791	0.04171974522292994	0.00031847133757962237
2086	0.10340909090909092	0.09204545454545456	0.10340909090909092	0.11477272727272729	0.41022727272727266	0.035227272727272746	0.0011363636363636526	0.012499999999999995	0.06931818181818183	0.057954545454545474
2087	0.015217391304347839	0.05144927536231881	0.6166666666666668	0.05144927536231886	0.022463768115942043	0.1166666666666667	0.0007246376811594307	0.04420289855072466	0.007971014492753635	0.07318840579710148
2088	0.2802325581395349	0.024418604651162808	0.036046511627906994	0.059302325581395365	0.25697674418604655	0.21046511627906977	0.024418604651162808	0.001162790697674435	0.059302325581395365	0.04767441860465116
2089	0.14250000000000002	0.07583333333333335	0.017500000000000012	0.4258333333333333	0.09250000000000001	0.017500000000000012	0.03416666666666668	0.025833333333333344	0.08416666666666668	0.08416666666666668
2090	0.05817307692307694	0.005288461538461512	0.6062500000000001	0.014903846153846163	0.02451923076923078	0.0004807692307692377	0.12548076923076926	0.11105769230769233	0.04855769230769232	0.005288461538461546
2091	0.15916666666666668	0.44249999999999995	0.1675	0.009166666666666679	0.08416666666666668	0.009166666666666679	0.04250000000000001	0.02583333333333333	0.04250000000000001	0.017500000000000012
2092	0.22676056338028167	0.001408450704225372	0.1	0.1	0.1	0.015492957746478865	0.21267605633802814	0.07183098591549296	0.0436619718309859	0.12816901408450704
2093	0.10633802816901411	0.08521126760563379	0.5288732394366198	0.035915492957746493	0.05704225352112678	0.04295774647887326	0.028873239436619735	0.02183098591549296	0.06408450704225355	0.028873239436619735
2094	0.03333333333333332	0.03333333333333332	0.09682539682539683	0.04920634920634922	0.4777777777777777	0.17619047619047618	0.03333333333333332	0.01746031746031745	0.08095238095238096	0.0015873015873015812
2095	0.2238095238095238	0.04920634920634919	0.09682539682539683	0.06507936507936508	0.03333333333333335	0.04920634920634919	0.1126984126984127	0.09682539682539683	0.0015873015873015812	0.2714285714285714
2096	0.0035714285714285587	0.1464285714285714	0.1464285714285714	0.1464285714285714	0.03928571428571427	0.0035714285714285587	0.03928571428571427	0.1107142857142857	0.03928571428571427	0.325
2097	0.21666666666666662	0.026190476190476215	0.21666666666666662	0.31190476190476185	0.026190476190476215	0.049999999999999975	0.026190476190476215	0.026190476190476174	0.026190476190476174	0.07380952380952377
2098	0.23162393162393163	0.03504273504273506	0.0606837606837607	0.07777777777777779	0.01794871794871796	0.13760683760683762	0.07777777777777779	0.18034188034188037	0.12905982905982907	0.052136752136752146
2099	0.2318181818181818	0.04999999999999998	0.18636363636363634	0.04999999999999998	0.00454545454545453	0.09545454545454544	0.04999999999999998	0.04999999999999998	0.04999999999999998	0.2318181818181818
2100	0.037327188940092175	0.02811059907834099	0.7331797235023042	0.014285714285714261	0.0741935483870968	0.0327188940092166	0.009677419354838717	0.037327188940092175	0.01889400921658987	0.014285714285714294
2101	0.009909909909909923	0.01891891891891893	0.10900900900900902	0.19909909909909904	0.48738738738738735	0.06396396396396398	0.10000000000000002	0.0009009009009009137	0.0009009009009009137	0.009909909909909908
2102	0.20111111111111113	0.012222222222222238	0.012222222222222238	0.1677777777777778	0.04555555555555557	0.03444444444444444	0.49	0.001111111111111127	0.001111111111111127	0.03444444444444446
2103	0.21901408450704227	0.13450704225352114	0.06408450704225353	0.24718309859154924	0.11338028169014086	0.07816901408450705	0.07816901408450705	0.04295774647887325	0.0007042253521126861	0.021830985915492967
2104	0.05789473684210524	0.05789473684210524	0.005263157894736824	0.11052631578947367	0.26842105263157895	0.05789473684210524	0.11052631578947367	0.26842105263157895	0.05789473684210524	0.005263157894736824
2105	0.08356164383561644	0.04246575342465755	0.16575342465753423	0.015068493150684948	0.05616438356164384	0.028767123287671222	0.35753424657534244	0.09726027397260274	0.001369863013698625	0.15205479452054793
2106	0.05031055900621119	0.05031055900621119	0.025465838509316777	0.16832298136645962	0.16211180124223604	0.32360248447204965	0.000621118012422369	0.05031055900621119	0.14347826086956522	0.025465838509316777
2107	0.03596491228070177	0.16754385964912283	0.29035087719298247	0.13245614035087722	0.23771929824561405	0.053508771929824575	0.018421052631578946	0.03596491228070177	0.009649122807017557	0.01842105263157896
2108	0.05446428571428573	0.05446428571428573	0.0455357142857143	0.35803571428571423	0.26875	0.11696428571428573	0.0455357142857143	0.0455357142857143	0.0008928571428571555	0.009821428571428583
2109	0.25909090909090904	0.03181818181818181	0.04696969696969698	0.16818181818181815	0.0015151515151515364	0.04696969696969698	0.016666666666666684	0.18333333333333332	0.09242424242424242	0.15303030303030302
2110	0.045505617977528105	0.0792134831460674	0.4724719101123596	0.10730337078651683	0.20842696629213486	0.01741573033707866	0.023033707865168552	0.023033707865168552	0.011797752808988773	0.011797752808988773
2111	0.16377551020408165	0.10765306122448978	0.5260204081632653	0.03622448979591838	0.020918367346938787	0.026020408163265316	0.015816326530612254	0.015816326530612254	0.020918367346938787	0.06683673469387756
2112	0.13076923076923075	0.13076923076923075	0.13076923076923078	0.028205128205128237	0.1564102564102564	0.02820512820512819	0.05384615384615387	0.1051282051282051	0.13076923076923075	0.1051282051282051
2113	0.3866141732283464	0.024409448818897648	0.055905511811023635	0.07952755905511812	0.2763779527559055	0.0007874015748031608	0.008661417322834658	0.024409448818897648	0.1188976377952756	0.024409448818897634
2114	0.03474576271186442	0.09406779661016951	0.27203389830508473	0.11949152542372883	0.33983050847457624	0.0516949152542373	0.017796610169491522	0.017796610169491522	0.017796610169491536	0.03474576271186441
2115	0.16987951807228918	0.025301204819277126	0.07349397590361448	0.3506024096385542	0.12168674698795183	0.013253012048192788	0.061445783132530137	0.08554216867469881	0.04939759036144578	0.0493975903614458
2116	0.18641975308641978	0.08765432098765434	0.08765432098765434	0.1123456790123457	0.013580246913580264	0.013580246913580264	0.1123456790123457	0.22345679012345682	0.0382716049382716	0.12469135802469138
2117	0.05634517766497463	0.04111675126903554	0.06649746192893402	0.15279187817258885	0.07157360406091372	0.27461928934010155	0.020812182741116757	0.0005076142131979767	0.3	0.015736040609137063
2118	0.2275	0.27749999999999997	0.07750000000000003	0.1275	0.052500000000000026	0.027499999999999986	0.052499999999999984	0.052499999999999984	0.02750000000000003	0.07749999999999997
2119	0.00894308943089432	0.1715447154471545	0.11463414634146342	0.3341463414634146	0.11463414634146342	0.04146341463414635	0.09837398373983741	0.01707317073170733	0.0902439024390244	0.008943089430894306
2120	0.6750000000000002	0.008333333333333305	0.008333333333333305	0.008333333333333344	0.008333333333333344	0.09166666666666666	0.008333333333333305	0.008333333333333305	0.008333333333333344	0.17500000000000002
2121	0.041764705882352954	0.17705882352941177	0.53	0.0947058823529412	0.018235294117647072	0.0535294117647059	0.0123529411764706	0.018235294117647072	0.024117647058823542	0.030000000000000013
2122	0.5704545454545454	0.07045454545454544	0.024999999999999988	0.02500000000000003	0.0022727272727272644	0.11590909090909088	0.07045454545454544	0.04772727272727271	0.024999999999999988	0.04772727272727271
2123	0.12923976608187135	0.31052631578947365	0.023976608187134513	0.0649122807017544	0.023976608187134513	0.04736842105263159	0.17602339181286547	0.14678362573099416	0.0005847953216374353	0.07660818713450293
2124	0.21228070175438593	0.1070175438596491	0.07192982456140348	0.01929824561403511	0.08947368421052632	0.14210526315789473	0.03684210526315791	0.01929824561403511	0.12456140350877193	0.1771929824561403
2125	0.0471223021582734	0.09028776978417266	0.28453237410071947	0.04352517985611512	0.03992805755395685	0.03992805755395685	0.02553956834532375	0.2953237410071943	0.021942446043165476	0.1118705035971223
2126	0.1620689655172414	0.04712643678160921	0.09310344827586209	0.3689655172413793	0.09310344827586209	0.07011494252873565	0.024137931034482776	0.03563218390804597	0.03563218390804599	0.07011494252873562
2127	0.06500000000000002	0.10071428571428573	0.01500000000000001	0.14357142857142857	0.23642857142857143	0.10071428571428573	0.029285714285714297	0.0007142857142857245	0.1935714285714286	0.115
2128	0.1425925925925926	0.05000000000000001	0.47592592592592586	0.07469135802469137	0.03765432098765433	0.06851851851851853	0.03765432098765433	0.03765432098765433	0.05617283950617285	0.01913580246913581
2129	0.23499999999999996	0.03500000000000002	0.3683333333333333	0.085	0.00166666666666669	0.08499999999999998	0.03500000000000002	0.0016666666666666603	0.018333333333333323	0.13499999999999998
2130	0.2889830508474576	0.04322033898305086	0.04322033898305086	0.0516949152542373	0.11101694915254239	0.02627118644067798	0.12796610169491526	0.1957627118644068	0.017796610169491522	0.09406779661016951
2131	0.17500000000000002	0.09166666666666666	0.008333333333333305	0.09166666666666666	0.34166666666666673	0.09166666666666666	0.008333333333333305	0.17500000000000007	0.008333333333333344	0.008333333333333344
2132	0.022750000000000003	0.07025	0.04024999999999999	0.10025	0.10275000000000001	0.14275	0.005250000000000004	0.022749999999999986	0.47525	0.017750000000000002
2133	0.020370370370370393	0.11296296296296296	0.1685185185185185	0.09444444444444444	0.09444444444444444	0.020370370370370393	0.07592592592592594	0.27962962962962956	0.057407407407407386	0.07592592592592594
2134	0.018333333333333354	0.11833333333333333	0.085	0.1683333333333333	0.30166666666666664	0.18499999999999997	0.08499999999999998	0.0016666666666666603	0.0016666666666666603	0.03499999999999998
2135	0.043521594684385385	0.073421926910299	0.07009966777408635	0.043521594684385385	0.13322259136212622	0.12325581395348838	0.0036544850498338916	0.020265780730897014	0.4521594684385382	0.036877076411960134
2136	0.008010335917312665	0.057105943152454784	0.051937984496124016	0.0648578811369509	0.07260981912144704	0.2509043927648579	0.013178294573643397	0.01059431524547804	0.45503875968992247	0.015762273901808788
2137	0.03167701863354038	0.025465838509316777	0.10621118012422356	0.5596273291925465	0.11863354037267082	0.06273291925465839	0.019254658385093177	0.05031055900621119	0.013043478260869573	0.013043478260869573
2138	0.3677777777777778	0.0677777777777778	0.09000000000000001	0.001111111111111127	0.15666666666666668	0.001111111111111127	0.07888888888888891	0.056666666666666685	0.03444444444444444	0.14555555555555558
2139	0.08678160919540231	0.40862068965517245	0.2074712643678161	0.017816091954023	0.05229885057471262	0.08103448275862071	0.017816091954023	0.04080459770114944	0.04080459770114944	0.04655172413793105
2140	0.054385964912280683	0.22982456140350874	0.08947368421052632	0.05438596491228071	0.19473684210526312	0.17719298245614032	0.07192982456140348	0.054385964912280683	0.054385964912280683	0.01929824561403508
2141	0.07709923664122138	0.008396946564885507	0.10763358778625955	0.4893129770992366	0.07709923664122138	0.1	0.01603053435114505	0.09236641221374046	0.02366412213740459	0.008396946564885507
2142	0.0189655172413793	0.0706896551724138	0.2086206896551724	0.2086206896551724	0.29482758620689653	0.0017241379310345068	0.0017241379310345068	0.08793103448275859	0.08793103448275863	0.0189655172413793
2143	0.08160919540229887	0.03563218390804599	0.03563218390804599	0.04712643678160921	0.20804597701149427	0.03563218390804599	0.1620689655172414	0.19655172413793104	0.12758620689655173	0.07011494252873565
2144	0.09687499999999999	0.09687499999999999	0.09687499999999999	0.25312500000000004	0.06562500000000004	0.06562499999999999	0.128125	0.128125	0.003124999999999989	0.06562499999999999
2145	0.07261904761904764	0.0011904761904762075	0.13214285714285717	0.41785714285714287	0.060714285714285735	0.08452380952380954	0.025000000000000015	0.15595238095238098	0.0369047619047619	0.013095238095238113
2146	0.1818713450292398	0.10584795321637429	0.37485380116959066	0.09415204678362575	0.05321637426900586	0.03567251461988306	0.05906432748538013	0.041520467836257326	0.023976608187134516	0.029824561403508785
2147	0.032307692307692294	0.06307692307692309	0.0476923076923077	0.10923076923076923	0.15538461538461537	0.3092307692307692	0.032307692307692294	0.06307692307692306	0.15538461538461537	0.032307692307692294
2148	0.04272300469483569	0.3619718309859155	0.1694835680751174	0.1131455399061033	0.1507042253521127	0.07558685446009392	0.056807511737089214	0.009859154929577472	0.009859154929577472	0.009859154929577472
2149	0.09805194805194806	0.5720779220779221	0.026623376623376632	0.04610389610389611	0.0590909090909091	0.05259740259740261	0.026623376623376632	0.03311688311688313	0.026623376623376632	0.0590909090909091
